Date,Close,predClose
1990-09-17,0.045138350578005464,0.11041245
1990-09-18,0.045138350578005464,0.11030181
1990-09-19,0.045138350578005464,0.11013748
1990-09-20,0.041269252805769936,0.1099732
1990-09-21,0.04038623571837822,0.10990715
1990-09-24,0.038603350072461316,0.109737284
1990-09-25,0.03920326244481143,0.10957518
1990-09-26,0.04038623571837822,0.1093251
1990-09-27,0.03920326244481143,0.10904105
1990-09-28,0.038013548582791275,0.10882121
1990-10-01,0.04038623571837822,0.108593486
1990-10-02,0.04276566344241852,0.10827309
1990-10-03,0.04157931987462506,0.10797748
1990-10-04,0.041269252805769936,0.107804954
1990-10-05,0.04098614809072832,0.107628874
1990-10-08,0.04217249165852179,0.10748438
1990-10-09,0.04276566344241852,0.10732488
1990-10-10,0.04217249165852179,0.10719571
1990-10-11,0.04038623571837822,0.107110545
1990-10-12,0.039793063934481475,0.107073605
1990-10-15,0.041269252805769936,0.10700508
1990-10-16,0.03889993596440968,0.106883034
1990-10-17,0.04157931987462506,0.10686059
1990-10-18,0.04395200701021199,0.10669804
1990-10-19,0.05286643523979643,0.10655849
1990-10-22,0.05256310875939469,0.106302395
1990-10-23,0.04959724983991102,0.106324896
1990-10-24,0.04780762360554076,0.106468335
1990-10-25,0.04662465033197397,0.10664841
1990-10-26,0.045741633244582254,0.10682563
1990-10-29,0.04395200701021199,0.10697501
1990-10-30,0.04454854908833541,0.10712393
1990-10-31,0.045741633244582254,0.107183546
1990-11-01,0.04662465033197397,0.10720589
1990-11-02,0.05049037780998281,0.10721554
1990-11-05,0.05256310875939469,0.1071678
1990-11-06,0.054059519396043275,0.1071924
1990-11-07,0.05137676519160122,0.10727373
1990-11-08,0.05018368103535437,0.10748644
1990-11-09,0.04959724983991102,0.10765338
1990-11-12,0.05018368103535437,0.10780498
1990-11-13,0.05256310875939469,0.10792798
1990-11-14,0.05137676519160122,0.107994795
1990-11-15,0.048997337467560916,0.108168416
1990-11-16,0.04959724983991102,0.108329974
1990-11-19,0.04959724983991102,0.10840789
1990-11-20,0.048997337467560916,0.10848002
1990-11-21,0.05018368103535437,0.10856371
1990-11-23,0.05049037780998281,0.10858894
1990-11-26,0.05049037780998281,0.10862847
1990-11-27,0.048997337467560916,0.10867166
1990-11-28,0.04959724983991102,0.1087457
1990-11-29,0.048997337467560916,0.10876334
1990-11-30,0.05137676519160122,0.108804844
1990-12-03,0.055245862963836746,0.108766496
1990-12-04,0.054059519396043275,0.10871576
1990-12-05,0.061474166694752454,0.10879207
1990-12-06,0.0635570085268444,0.1087334
1990-12-07,0.06266725085099928,0.10887649
1990-12-10,0.06266725085099928,0.10912853
1990-12-11,0.05999797782346399,0.109402746
1990-12-12,0.05702200802130026,0.10973883
1990-12-13,0.0611742105085774,0.11007487
1990-12-14,0.05881163425567052,0.1102368
1990-12-17,0.055245862963836746,0.110549375
1990-12-18,0.05881163425567052,0.110813916
1990-12-19,0.059398065451113875,0.11091459
1990-12-20,0.05999797782346399,0.111053064
1990-12-21,0.059398065451113875,0.111169115
1990-12-24,0.05820835158909373,0.11131803
1990-12-26,0.05999797782346399,0.111459404
1990-12-27,0.05999797782346399,0.111536734
1990-12-28,0.05999797782346399,0.11164577
1990-12-31,0.06058440901890735,0.1117672
1991-01-02,0.05881163425567052,0.111867845
1991-01-03,0.05791513599137204,0.11202207
1991-01-04,0.05791513599137204,0.112141274
1991-01-07,0.055245862963836746,0.112212084
1991-01-08,0.056132250345455166,0.112326406
1991-01-09,0.05702200802130026,0.11234964
1991-01-10,0.054059519396043275,0.112354234
1991-01-11,0.04959724983991102,0.1124086
1991-01-14,0.04959724983991102,0.112465404
1991-01-15,0.05137676519160122,0.11235674
1991-01-16,0.05137676519160122,0.112192675
1991-01-17,0.055245862963836746,0.11205522
1991-01-18,0.054059519396043275,0.111879036
1991-01-21,0.05375282262141485,0.111764416
1991-01-22,0.05583566445350679,0.111661375
1991-01-23,0.05999797782346399,0.11153239
1991-01-24,0.06533315358430791,0.11140497
1991-01-25,0.06623302214283305,0.111316636
1991-01-28,0.0677159516025749,0.11140105
1991-01-29,0.06949209666003842,0.11156336
1991-01-30,0.07543729567591251,0.111772016
1991-01-31,0.07690674395874761,0.111995414
1991-02-01,0.08018604024131307,0.11239353
1991-02-04,0.08167571028950826,0.11284203
1991-02-05,0.07989282464359138,0.11338127
1991-02-06,0.08018604024131307,0.113980606
1991-02-07,0.08018604024131307,0.11455881
1991-02-08,0.07989282464359138,0.11516612
1991-02-11,0.07929965285969465,0.11573899
1991-02-12,0.07989282464359138,0.11627133
1991-02-13,0.0804893667217148,0.11676426
1991-02-14,0.07989282464359138,0.11719694
1991-02-15,0.08108253850561153,0.11764401
1991-02-19,0.08375181153314684,0.11801305
1991-02-20,0.08108253850561153,0.11837353
1991-02-21,0.0804893667217148,0.11882749
1991-02-22,0.08256883825958006,0.11918058
1991-02-25,0.08435509419972362,0.11946401
1991-02-26,0.08227899295608507,0.119746454
1991-02-27,0.08227899295608507,0.12007161
1991-02-28,0.08553806747329043,0.12034285
1991-03-01,0.0849381551009403,0.12055921
1991-03-04,0.08553806747329043,0.12083518
1991-03-05,0.08702773752148563,0.121084064
1991-03-06,0.08761079842270231,0.12134898
1991-03-07,0.0849381551009403,0.12164274
1991-03-08,0.0849381551009403,0.121964656
1991-03-11,0.08672104074685721,0.12223718
1991-03-12,0.08761079842270231,0.122423396
1991-03-13,0.09088335411681439,0.12265857
1991-03-14,0.09237302416500962,0.1228704
1991-03-15,0.09533551279026659,0.12312797
1991-03-18,0.09029355262714434,0.123416446
1991-03-19,0.0899902261467426,0.12384226
1991-03-20,0.08791075460887735,0.12415234
1991-03-21,0.0885039263927741,0.12446697
1991-03-22,0.0858312830710121,0.12470626
1991-03-25,0.08256883825958006,0.12495109
1991-03-26,0.08553806747329043,0.125181
1991-03-27,0.0858312830710121,0.12517323
1991-04-01,0.08672104074685721,0.1252036
1991-04-02,0.08761079842270231,0.1252164
1991-04-03,0.08909709817667083,0.12522629
1991-04-04,0.09176974149843281,0.12525484
1991-04-05,0.09385258333052474,0.12529768
1991-04-08,0.0941491692224731,0.12540494
1991-04-09,0.09385258333052474,0.1255862
1991-04-10,0.0932560412524013,0.12580447
1991-04-11,0.0932560412524013,0.12606087
1991-04-12,0.09444912540864817,0.1263099
1991-04-15,0.09503892689831822,0.12653522
1991-04-16,0.09741498432813184,0.12676632
1991-04-17,0.09681507195578173,0.12698081
1991-04-18,0.09681507195578173,0.12727307
1991-04-19,0.09741498432813184,0.127533
1991-04-22,0.0941491692224731,0.12778166
1991-04-23,0.09088335411681439,0.12808436
1991-04-24,0.0932560412524013,0.12832125
1991-04-25,0.09147315560648445,0.12841387
1991-04-26,0.08553806747329043,0.12853809
1991-04-29,0.08316538033770349,0.12867759
1991-04-30,0.08227899295608507,0.12865137
1991-05-01,0.08108253850561153,0.12852444
1991-05-02,0.08435509419972362,0.12833862
1991-05-03,0.08672104074685721,0.12802264
1991-05-06,0.09088335411681439,0.12773736
1991-05-07,0.08939705436284587,0.1274606
1991-05-08,0.0885039263927741,0.12736614
1991-05-09,0.08939705436284587,0.12728426
1991-05-10,0.09237302416500962,0.12719545
1991-05-13,0.09503892689831822,0.12712766
1991-05-14,0.09503892689831822,0.12712844
1991-05-15,0.0941491692224731,0.12723935
1991-05-16,0.09385258333052474,0.12737447
1991-05-17,0.09830811229820363,0.12752974
1991-05-20,0.09889791378787366,0.12762678
1991-05-21,0.09979441205217215,0.12783617
1991-05-22,0.09801489670048194,0.12808865
1991-05-23,0.09801489670048194,0.12836415
1991-05-24,0.09593879545684336,0.12862936
1991-05-28,0.09652185635806004,0.12892112
1991-05-29,0.09593879545684336,0.12911935
1991-05-30,0.09741498432813184,0.12932238
1991-05-31,0.0932560412524013,0.12946731
1991-06-03,0.09503892689831822,0.12965119
1991-06-05,0.09533551279026659,0.12971072
1991-06-06,0.09503892689831822,0.12977993
1991-06-07,0.09385258333052474,0.12984632
1991-06-10,0.0932560412524013,0.12991044
1991-06-11,0.0941491692224731,0.12993385
1991-06-12,0.09237302416500962,0.12992541
1991-06-13,0.09444912540864817,0.12993918
1991-06-14,0.09503892689831822,0.1298976
1991-06-17,0.09533551279026659,0.12990075
1991-06-18,0.09681507195578173,0.1298865
1991-06-19,0.0941491692224731,0.12989554
1991-06-20,0.09503892689831822,0.12996532
1991-06-21,0.0932560412524013,0.12998739
1991-06-24,0.09147315560648445,0.13003998
1991-06-25,0.0899902261467426,0.13005474
1991-06-26,0.08939705436284587,0.13004065
1991-06-27,0.08909709817667083,0.12996429
1991-06-28,0.08761079842270231,0.1298569
1991-07-01,0.08761079842270231,0.12973581
1991-07-02,0.08761079842270231,0.12957285
1991-07-03,0.09237302416500962,0.12937395
1991-07-05,0.09237302416500962,0.12912232
1991-07-08,0.09237302416500962,0.12900627
1991-07-09,0.09176974149843281,0.12891091
1991-07-10,0.09147315560648445,0.12885994
1991-07-11,0.09029355262714434,0.12882566
1991-07-12,0.08939705436284587,0.128804
1991-07-15,0.08939705436284587,0.12877856
1991-07-16,0.09029355262714434,0.12872215
1991-07-17,0.09830811229820363,0.1286751
1991-07-18,0.09830811229820363,0.12852922
1991-07-19,0.09830811229820363,0.128582
1991-07-22,0.09830811229820363,0.12870342
1991-07-23,0.09741498432813184,0.12885854
1991-07-24,0.09801489670048194,0.12905939
1991-07-25,0.09979441205217215,0.12924704
1991-07-26,0.10068754002224392,0.12942925
1991-07-29,0.10246705537393413,0.12965034
1991-07-30,0.1033601833440059,0.12988462
1991-07-31,0.10573624077381955,0.13015604
1991-08-01,0.10484648309797445,0.13042824
1991-08-02,0.10870884028175659,0.13075604
1991-08-05,0.10899868558525158,0.13105895
1991-08-06,0.10899868558525158,0.13143052
1991-08-07,0.11018839944727174,0.13182707
1991-08-08,0.11078494152539514,0.13223192
1991-08-09,0.11168143978969361,0.13264239
1991-08-12,0.11405075663105388,0.13305743
1991-08-13,0.11168143978969361,0.13345134
1991-08-14,0.1113747430150652,0.13394077
1991-08-15,0.11286104276903372,0.13436913
1991-08-16,0.11405075663105388,0.1347462
1991-08-19,0.11078494152539514,0.13512252
1991-08-20,0.11107815712311683,0.1355621
1991-08-21,0.11018839944727174,0.13588712
1991-08-22,0.10929864177142665,0.1361837
1991-08-23,0.10929864177142665,0.1364205
1991-08-26,0.10899868558525158,0.13659807
1991-08-27,0.10870884028175659,0.13675061
1991-08-28,0.10810892790940649,0.1368641
1991-08-29,0.10810892790940649,0.13695839
1991-08-30,0.10989181355532338,0.13701221
1991-09-03,0.11078494152539514,0.13703474
1991-09-04,0.11078494152539514,0.1370842
1991-09-06,0.10899868558525158,0.13714673
1991-09-09,0.10899868558525158,0.13723692
1991-09-10,0.1078157123116848,0.13729368
1991-09-11,0.10722254052778807,0.13735731
1991-09-12,0.1078157123116848,0.13737544
1991-09-13,0.1078157123116848,0.13737226
1991-09-16,0.10573624077381955,0.1373662
1991-09-17,0.10722254052778807,0.13736676
1991-09-18,0.10722254052778807,0.13730864
1991-09-19,0.10722254052778807,0.13727434
1991-09-20,0.1063226719692629,0.13723448
1991-09-23,0.10394998483367596,0.13722263
1991-09-24,0.1033601833440059,0.13721378
1991-09-25,0.1027636412658825,0.13712588
1991-09-26,0.10424994101985102,0.13701838
1991-09-27,0.10394998483367596,0.13686776
1991-09-30,0.10484648309797445,0.13675885
1991-10-01,0.1078157123116848,0.13662636
1991-10-02,0.10899868558525158,0.13647717
1991-10-03,0.10929864177142665,0.13642567
1991-10-04,0.10484648309797445,0.13644351
1991-10-07,0.10394998483367596,0.13655984
1991-10-08,0.1033601833440059,0.13657466
1991-10-09,0.10424994101985102,0.13656387
1991-10-10,0.10424994101985102,0.1365064
1991-10-11,0.10424994101985102,0.13646731
1991-10-14,0.10484648309797445,0.13644397
1991-10-15,0.10424994101985102,0.13636287
1991-10-16,0.10512958781301607,0.13630024
1991-10-17,0.1113747430150652,0.13623957
1991-10-18,0.11316099895520876,0.13615467
1991-10-21,0.1113747430150652,0.1362017
1991-10-22,0.11286104276903372,0.13634281
1991-10-23,0.11376091132755889,0.1364868
1991-10-24,0.11376091132755889,0.13668539
1991-10-25,0.1164234437666408,0.13692284
1991-10-28,0.11523710019884734,0.13715388
1991-10-29,0.11405075663105388,0.13746178
1991-10-30,0.11613359846314583,0.13774759
1991-10-31,0.1205891274308247,0.13799654
1991-11-01,0.12207205689056652,0.13824353
1991-11-04,0.12207205689056652,0.13861275
1991-11-05,0.12207205689056652,0.13902245
1991-11-06,0.12147888510666979,0.13945207
1991-11-07,0.12147888510666979,0.13987212
1991-11-08,0.12117892892049476,0.14028402
1991-11-11,0.1205891274308247,0.14066328
1991-11-12,0.11969936975497958,0.14102224
1991-11-13,0.1190994573826295,0.14133453
1991-11-14,0.11969936975497958,0.14159115
1991-11-15,0.12117892892049476,0.14180931
1991-11-18,0.11761315762866098,0.14199802
1991-11-19,0.11613359846314583,0.14221463
1991-11-20,0.11613359846314583,0.14235383
1991-11-21,0.11613359846314583,0.14239484
1991-11-25,0.11820632941255771,0.14239259
1991-11-26,0.11820632941255771,0.14235586
1991-11-27,0.11820632941255771,0.14235836
1991-11-29,0.11820632941255771,0.14235255
1991-12-02,0.11969936975497958,0.14236182
1991-12-03,0.11731994203093929,0.14237976
1991-12-04,0.11761315762866098,0.14243284
1991-12-05,0.1190994573826295,0.14244558
1991-12-06,0.1205891274308247,0.14246383
1991-12-09,0.11999258535270127,0.14252387
1991-12-10,0.12207205689056652,0.14263482
1991-12-11,0.12207205689056652,0.14272897
1991-12-12,0.12266185838023658,0.1428835
1991-12-13,0.12117892892049476,0.14303972
1991-12-16,0.1205891274308247,0.143253
1991-12-17,0.11999258535270127,0.14339846
1991-12-18,0.1190994573826295,0.14353022
1991-12-19,0.11820632941255771,0.14364216
1991-12-20,0.11820632941255771,0.14370632
1991-12-23,0.1164234437666408,0.14375015
1991-12-24,0.11761315762866098,0.14377272
1991-12-26,0.1190994573826295,0.14371783
1991-12-27,0.12296181456641161,0.14367075
1991-12-30,0.12652084526979204,0.14361732
1991-12-31,0.13603518587172658,0.1436401
1992-01-02,0.13840450271308685,0.1437572
1992-01-03,0.13840450271308685,0.14412779
1992-01-06,0.14138047251525054,0.14463484
1992-01-07,0.13989080246705535,0.14522573
1992-01-08,0.13989080246705535,0.145956
1992-01-09,0.13959758686933366,0.14666747
1992-01-10,0.1369249435475717,0.14739014
1992-01-13,0.13543190320514978,0.14811766
1992-01-14,0.13484884230393313,0.14875402
1992-01-15,0.13484884230393313,0.14930665
1992-01-16,0.13840450271308685,0.14976647
1992-01-17,0.14138047251525054,0.15012856
1992-01-20,0.14257018637727073,0.15050125
1992-01-21,0.1387044588992619,0.15092686
1992-01-22,0.13781807151764347,0.15138792
1992-01-23,0.13959758686933366,0.15176457
1992-01-24,0.14345657375888912,0.15207925
1992-01-27,0.14434970172896094,0.15238206
1992-01-28,0.14612584678642443,0.15277183
1992-01-29,0.14939503218630984,0.15314871
1992-01-30,0.14939503218630984,0.15358372
1992-01-31,0.14850527451046475,0.15409982
1992-02-03,0.15176771932189678,0.15463452
1992-02-04,0.16008560547335782,0.1551533
1992-02-05,0.1633615314616966,0.1557336
1992-02-06,0.1636480064709649,0.1565126
1992-02-07,0.16750699336052036,0.15741044
1992-02-10,0.17226921910282764,0.15837005
1992-02-11,0.17672811836473323,0.15943487
1992-02-12,0.17672811836473323,0.16063549
1992-02-13,0.17672811836473323,0.16195045
1992-02-14,0.17820430723602168,0.16334245
1992-02-18,0.17583499039466144,0.1647187
1992-02-19,0.17464527653264128,0.16606964
1992-02-20,0.17077954905463244,0.1673373
1992-02-21,0.17077954905463244,0.16853021
1992-02-24,0.17255906440632265,0.16949673
1992-02-25,0.16841360250749887,0.17037158
1992-02-26,0.16750699336052036,0.1711521
1992-02-27,0.16841360250749887,0.17176102
1992-02-28,0.16811027602709716,0.17222244
1992-03-02,0.16573084830305684,0.17261285
1992-03-03,0.15920595868019274,0.17292325
1992-03-04,0.1583060901216676,0.17313913
1992-03-05,0.16008560547335782,0.17304297
1992-03-06,0.16008560547335782,0.17284757
1992-03-09,0.15860604630784264,0.17264749
1992-03-10,0.1583060901216676,0.17240474
1992-03-11,0.1574163324458225,0.17208186
1992-03-12,0.16008560547335782,0.17177716
1992-03-13,0.16454787502949006,0.17141569
1992-03-16,0.1633615314616966,0.17114726
1992-03-17,0.16276161908934647,0.1710912
1992-03-18,0.16750699336052036,0.1710637
1992-03-19,0.16811027602709716,0.17102897
1992-03-20,0.1636480064709649,0.17118633
1992-03-23,0.15860604630784264,0.17144933
1992-03-24,0.1574163324458225,0.17164886
1992-03-25,0.15622661858380235,0.17170899
1992-03-26,0.155930032691854,0.17168522
1992-03-27,0.15444710323211217,0.17156933
1992-03-30,0.15384719085976203,0.17138025
1992-03-31,0.15384719085976203,0.17110911
1992-04-01,0.15533012031950388,0.17081578
1992-04-02,0.15444710323211217,0.17048492
1992-04-03,0.1574163324458225,0.17015842
1992-04-06,0.15444710323211217,0.16985156
1992-04-07,0.15118128812645343,0.16966614
1992-04-08,0.1502915304506083,0.1694462
1992-04-09,0.153547234673587,0.16914968
1992-04-10,0.15474031882983383,0.16881165
1992-04-13,0.15474031882983383,0.16857727
1992-04-14,0.15444710323211217,0.1683857
1992-04-15,0.15384719085976203,0.16820942
1992-04-16,0.1574163324458225,0.1680776
1992-04-20,0.15266421758619525,0.16794166
1992-04-21,0.15533012031950388,0.16792238
1992-04-22,0.15384719085976203,0.16783357
1992-04-23,0.15384719085976203,0.16780743
1992-04-24,0.153547234673587,0.16773802
1992-04-27,0.15384719085976203,0.16769043
1992-04-28,0.15474031882983383,0.16761242
1992-04-29,0.15682316066192578,0.16754694
1992-04-30,0.15533012031950388,0.16748302
1992-05-01,0.15622661858380235,0.16749087
1992-05-04,0.15266421758619525,0.16748331
1992-05-05,0.15444710323211217,0.167507
1992-05-06,0.16008560547335782,0.1674462
1992-05-07,0.15533012031950388,0.1674007
1992-05-08,0.15978901958140945,0.167514
1992-05-11,0.1606855178457079,0.16752277
1992-05-12,0.16454787502949006,0.16761887
1992-05-13,0.16216507701122307,0.16777004
1992-05-14,0.1633615314616966,0.16805279
1992-05-15,0.16216507701122307,0.16830081
1992-05-18,0.1633615314616966,0.16863517
1992-05-19,0.16216507701122307,0.16893165
1992-05-20,0.1606855178457079,0.16922782
1992-05-21,0.16008560547335782,0.16954657
1992-05-22,0.1606855178457079,0.16976511
1992-05-26,0.15978901958140945,0.16993336
1992-05-27,0.1609753631492029,0.1700668
1992-05-28,0.1609753631492029,0.17015225
1992-05-29,0.1618684911192747,0.17025334
1992-06-01,0.16008560547335782,0.1703336
